t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578210899,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210902,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210905,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210908,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210911,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210914,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210917,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210920,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210923,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210926,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210929,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210932,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210935,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210938,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210941,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210944,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210947,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210950,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210953,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210956,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210959,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210962,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210965,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210968,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210971,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210974,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210977,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210980,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210983,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210986,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210989,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210992,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210995,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210998,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211001,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211004,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211007,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211010,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211013,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211016,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211019,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211022,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211025,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211028,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211031,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211034,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211037,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211040,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211043,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211046,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211049,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211052,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211055,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211058,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211061,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211064,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211067,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211070,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211073,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211076,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211079,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211082,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211085,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211088,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211091,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211094,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211097,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211100,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211103,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211106,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211109,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211112,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211115,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211118,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211121,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211124,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211127,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211130,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211133,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211136,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211139,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211142,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211145,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211148,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211151,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211154,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211157,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211160,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211163,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211166,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211169,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211172,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211175,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211178,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211181,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211184,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211187,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211190,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211193,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211196,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211199,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211202,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211205,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211208,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211211,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211214,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211217,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211220,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211223,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211226,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211229,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211232,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211235,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211238,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211241,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211244,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211247,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211250,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211253,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211256,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211259,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211262,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211265,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211268,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211271,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211274,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211277,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211280,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211283,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211286,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211289,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211292,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211295,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211298,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211301,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211304,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211307,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211310,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211313,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211316,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211319,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211322,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211325,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211328,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211331,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211334,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211337,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211340,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211343,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211346,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211349,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211352,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211355,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211358,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211361,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211364,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211367,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211370,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211373,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211376,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211379,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211382,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211385,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211388,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211391,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211394,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211397,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211400,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211403,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211406,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211409,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211412,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211415,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211418,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211421,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211424,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211427,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211430,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211433,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211436,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211439,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211442,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211445,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211448,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211451,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211454,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211457,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211460,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211463,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211466,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211469,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211472,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211475,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211478,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211481,0,0.000000,0.000000,0.000000,0.000000,events/second
1578211484,0,0.000000,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578219654,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219657,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219660,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219663,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219666,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219669,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219672,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219675,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219678,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219681,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219684,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219687,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219690,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219693,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219696,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219699,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219702,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219705,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219708,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219711,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219714,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219717,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219720,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219723,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219726,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219729,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219732,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219735,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219738,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219741,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219744,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219747,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219750,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219753,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219756,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219759,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219762,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219765,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219768,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219771,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219774,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219777,0,0.000000,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578219786,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219789,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219792,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219795,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219798,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219801,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219804,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219807,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219810,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219813,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219816,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219819,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219822,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219825,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219828,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219831,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219834,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219837,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219840,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219843,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219846,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219849,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219852,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219855,0,0.000000,0.000000,0.000000,0.000000,events/second
1578219858,0,0.000000,0.000000,0.000000,0.000000,events/second
